"iv_malla_modi_id","poblacion","lng","lat","dr","post","pre","rt","rc","rs","rrs"
221512,7,-3.38796712418072,36.9547452073031,1.14175,1.31435,1.061,1.07610744580584,1.15117144733961,1.23878416588124,0.1626767200754
221513,7,-3.38536006314666,36.9547452073031,1.1361,1.26345,1.0376,1.09493060909792,1.11209400580935,1.21766576715497,0.122735158057055
221514,7,-3.3827530021126,36.9547452073031,1.07705,1.0999,1.05973333333333,1.01634058882738,1.02121535676152,1.03790261701057,0.021562028183191
221515,7,-3.38014594107854,36.9547452073031,1.1687,1.22265,1.126,1.03792184724689,1.04616240266963,1.08583481349911,0.0479129662522204
221516,7,-3.37753888004447,36.9547452073031,1.393,1.3807,1.48766666666667,0.936365673313914,0.991170136396267,0.928097692135335,-0.00826798117857942
221517,7,-3.37493181901041,36.9547452073031,1.55545,1.68125,1.6023,0.970760781376771,1.08087691664792,1.04927292017725,0.0785121388004743
221518,7,-3.37232475797635,36.9547452073031,1.4577,1.80275,1.89033333333333,0.771133838829131,1.23670851341154,0.953667783459707,0.182533944630577
221519,7,-3.36971769694229,36.9547452073031,1.64735,1.8761,2.08613333333333,0.789666687971366,1.13885938021671,0.899319314840854,0.109652626869487
221520,7,-3.36711063590823,36.9547452073031,1.7827,2.24315,2.11776666666667,0.841783010404042,1.25828799012733,1.05920545228464,0.217422441880597
221521,7,-3.36450357487416,36.9547452073031,1.8689,2.05175,2.0637,0.905606435043853,1.09783830060463,0.994209429665165,0.0886029946213113
221522,7,-3.3618965138401,36.9547452073031,1.80585,1.96995,1.8107,0.997321477881482,1.09087133482847,1.08794941182968,0.0906279339481968
221543,8,-3.3071482321248,36.9547452073031,2.2338,2.2575,2.19876666666667,1.01593317465852,1.01060972334139,1.02671194457499,0.0107787699164684
221544,8,-3.30454117109074,36.9547452073031,1.7431,2.1383,1.98666666666667,0.87739932885906,1.22672250588033,1.0763255033557,0.198926174496644
221545,8,-3.30193411005668,36.9547452073031,1.82165,2.0194,1.86166666666667,0.978504923903312,1.10855543051629,1.08472694717995,0.106222023276634
221546,8,-3.29932704902262,36.9547452073031,1.702,1.8288,1.6936,1.0049598488427,1.07450058754407,1.07982994803968,0.0748700991969769
221547,8,-3.29671998798855,36.9547452073031,1.5373,1.6582,1.57713333333333,0.974743204971045,1.07864437650426,1.05140127657776,0.0766580716067125
221548,8,-3.29411292695449,36.9547452073031,1.6226,1.72685,1.6369,0.991263974586108,1.06424873659559,1.05495143258599,0.0636874579998778
221549,8,-3.29150586592043,36.9547452073031,1.75315,2.0498,1.95276666666667,0.89777751224758,1.16920970823945,1.04969018315894,0.151912670911357
221550,8,-3.28889880488637,36.9547452073031,2.01815,2.02815,1.86296666666667,1.08329903916692,1.00495503307485,1.08866682173594,0.00536778256902086
221551,8,-3.28629174385231,36.9547452073031,1.71525,1.85975,1.56753333333333,1.09423510398503,1.08424427925958,1.18641815166078,0.0921830476757539
221552,8,-3.28368468281824,36.9547452073031,1.6654,1.6431,1.7401,0.957071432676283,0.986609823465834,0.94425607723694,-0.0128153554393426
221553,8,-3.28107762178418,36.9547452073031,1.4984,1.8064,1.9802,0.756691243308757,1.20555258942872,0.912231087768912,0.155539844460156
222168,6,-3.44783521486581,36.9526618771919,0.87975,0.9668,0.980966666666667,0.896819463794217,1.09894856493322,0.985558462740834,0.0887389989466172
222169,6,-3.44522822514411,36.9526618771919,1.1091,1.23495,1.22063333333333,0.908626669215434,1.11347038139032,1.01172888391272,0.103102214697288
222170,6,-3.44262123542241,36.9526618771919,1.47385,1.5965,1.5723,0.937384723017236,1.08321742375411,1.01539146473319,0.0780067417159573
222171,6,-3.44001424570071,36.9526618771919,1.59555,1.91645,1.69953333333333,0.938816537873142,1.2011218702015,1.12763307574628,0.188816537873142
222172,6,-3.43740725597901,36.9526618771919,1.65145,2.09335,1.90123333333333,0.868620369234006,1.26758303309213,1.10104844223925,0.232428073005242
222173,6,-3.43480026625732,36.9526618771919,2.17065,2.70455,2.21786666666667,0.978710773115306,1.24596319074931,1.21943759769148,0.240726824576169
222174,6,-3.43219327653562,36.9526618771919,2.17575,2.4791,2.3424,0.928855020491803,1.13942318740664,1.05835894808743,0.129503927595628
222175,6,-3.42958628681392,36.9526618771919,2.2668,2.41005,2.50253333333333,0.905802120517875,1.06319481206988,0.9630441152965,0.0572419947786244
222176,6,-3.42697929709222,36.9526618771919,2.28145,2.40855,2.12126666666667,1.07551305823565,1.05571018431261,1.13543008894057,0.0599170307049245
222177,6,-3.42437230737052,36.9526618771919,1.86655,1.9872,1.93086666666667,0.96669025998688,1.06463796844446,1.02917515450747,0.0624848945205953
222178,6,-3.42176531764882,36.9526618771919,1.8513,1.9666,1.90433333333333,0.972151234027656,1.06228055960676,1.0326973569053,0.0605461228776475
222179,6,-3.41915832792712,36.9526618771919,1.9717,2.0886,2.18673333333333,0.901664583396848,1.05928893847948,0.955123319410994,0.0534587360141459
222180,6,-3.41655133820543,36.9526618771919,1.963,2.19405,2.18636666666667,0.897836593435075,1.11770249617932,1.00351420164352,0.105677608208443
222181,6,-3.41394434848373,36.9526618771919,2.02045,2.1317,1.95856666666667,1.03159623534217,1.05506199114059,1.08839797811325,0.0568017427710741
222182,6,-3.41133735876203,36.9526618771919,1.7701,2.2598,2.04046666666667,0.867497631260823,1.2766510366646,1.10749175025321,0.239994118992387
222183,6,-3.40873036904033,36.9526618771919,2.1982,2.1778,2.13936666666667,1.02750035057104,0.990719679737967,1.01796481824839,-0.00953553232264999
222187,7,-3.39830241015354,36.9526618771919,2.20455,2.56475,2.48546666666667,0.886976288825707,1.16338935383638,1.03189877152513,0.144922482699426
222188,7,-3.39569542043184,36.9526618771919,2.33535,2.39745,2.25133333333333,1.03731862599941,1.02659130323078,1.06490228013029,0.0275836541308854
222189,7,-3.39308843071014,36.9526618771919,2.26255,2.25145,1.84766666666667,1.22454447050334,0.995094031071137,1.21853689337904,-0.00600757712430086
222190,7,-3.39048144098844,36.9526618771919,1.5834,1.8367,1.695,0.934159292035398,1.15997221169635,1.083598820059,0.149439528023599
222191,7,-3.38787445126674,36.9526618771919,1.1118,1.40965,1.239,0.897336561743341,1.26789890268034,1.13773204196933,0.240395480225989
222192,7,-3.38526746154505,36.9526618771919,1.1507,1.4106,1.20353333333333,0.956101478978563,1.22586251846702,1.1720489669307,0.215947487952141
222193,7,-3.38266047182335,36.9526618771919,1.11005,1.374,1.26453333333333,0.877833719949388,1.2377820818882,1.08656684943062,0.208733129481232
222194,7,-3.38005348210165,36.9526618771919,1.02865,1.0869,1.0388,0.990229110512129,1.05662761872357,1.04630342703119,0.0560743165190604
222195,7,-3.37744649237995,36.9526618771919,1.0808,1.2229,1.21546666666667,0.889205792014041,1.13147668393782,1.00611562088635,0.116909828872313
222196,7,-3.37483950265825,36.9526618771919,1.4054,1.7533,1.72626666666667,0.814126824747046,1.24754518286609,1.01565999845524,0.201533173708195
222197,7,-3.37223251293655,36.9526618771919,1.88395,1.97165,2.0452,0.921156855075298,1.04655112927625,0.964037746919617,0.0428808918443183
222198,7,-3.36962552321485,36.9526618771919,2.21065,2.1587,2.23906666666667,0.987308700053594,0.976500124397801,0.964107068421366,-0.0232016316322278
222199,7,-3.36701853349316,36.9526618771919,2.34885,2.207,2.32453333333333,1.01046088103705,0.939608744704856,0.949437880004589,-0.0610230010324652
222200,7,-3.36441154377146,36.9526618771919,2.05655,2.2062,2.42493333333333,0.848085170726343,1.07276749896672,0.909798207510859,0.0617130367845164
222201,7,-3.36180455404976,36.9526618771919,1.8525,2.17055,2.31626666666667,0.799778379000691,1.17168690958165,0.937089857241538,0.137311478240847
222222,8,-3.30705776989409,36.9526618771919,1.7472,2.2668,2.18943333333333,0.798014707001812,1.29739010989011,1.035336388411,0.237321681409193
222223,8,-3.30445078017239,36.9526618771919,1.59595,1.9385,1.8828,0.847647121308689,1.2146370500329,1.02958359889526,0.181936477586573
222224,8,-3.30184379045069,36.9526618771919,1.5777,1.6877,1.67983333333333,0.939200317491815,1.06972174684668,1.0046830042663,0.0654826867744815
222225,8,-3.299236800729,36.9526618771919,1.3843,1.6803,1.49876666666667,0.923626092564998,1.21382648269884,1.12112181126704,0.197495718702044
222226,8,-3.2966298110073,36.9526618771919,1.40575,1.74455,1.70003333333333,0.826895551067626,1.24101013693758,1.02618576106351,0.199290209995882
222227,8,-3.2940228212856,36.9526618771919,1.56665,1.65795,1.71986666666667,0.910913636716025,1.05827721571506,0.963999147220715,0.0530855105046903
222228,8,-3.2914158315639,36.9526618771919,2.03825,2.0526,2.15433333333333,0.946116354634071,1.0070403532442,0.952777347980814,0.00666099334674294
222229,8,-3.2888088418422,36.9526618771919,1.8448,2.0247,2.05706666666667,0.896810992999741,1.09751734605377,0.984265620948924,0.0874546279491834
222230,8,-3.2862018521205,36.9526618771919,1.72145,1.80055,1.95566666666667,0.880236918356912,1.04594963548172,0.920683483892961,0.0404465655360491
222231,8,-3.28359486239881,36.9526618771919,1.6153,1.8372,1.64706666666667,0.980713187080061,1.13737386244041,1.1154375455355,0.134724358455436
222232,8,-3.28098787267711,36.9526618771919,1.6764,1.8709,1.8339,0.91411745460494,1.11602242901455,1.02017558209281,0.106058127487867
222848,6,-3.44513399306845,36.9505785470807,1.15065,1.28215,1.08666666666667,1.05888036809816,1.11428323121714,1.17989263803681,0.12101226993865
222849,6,-3.44252707465176,36.9505785470807,1.4013,1.44805,1.5309,0.915343915343915,1.03336187825591,0.945881507609903,0.0305375922659872
222850,6,-3.43992015623508,36.9505785470807,1.5414,1.6891,1.53846666666667,1.00190666031113,1.09582198001817,1.09791134029553,0.0960046799844002
222851,6,-3.4373132378184,36.9505785470807,1.939,1.99185,1.85623333333333,1.04458850360048,1.02725631768953,1.07306013970945,0.0284716361089661
222852,6,-3.43470631940171,36.9505785470807,2.07835,2.17705,1.9693,1.05537500634743,1.04748959511151,1.10549433808968,0.0501193317422437
222853,6,-3.43209940098503,36.9505785470807,2.12375,2.01855,1.91753333333333,1.10754267635504,0.950464979399647,1.05268052706602,-0.0548621492890174
222854,6,-3.42949248256835,36.9505785470807,1.87545,1.9433,1.90126666666667,0.986421333146323,1.03617798395052,1.02210806830534,0.0356867351590168
222855,6,-3.42688556415167,36.9505785470807,1.82195,1.96155,1.69503333333333,1.07487561699868,1.0766212025577,1.15723387937307,0.0823582623743878
222856,6,-3.42427864573498,36.9505785470807,1.57455,1.7118,1.6817,0.936284711898674,1.08716776221778,1.0178985550336,0.0816138431349231
222857,6,-3.4216717273183,36.9505785470807,1.55435,1.8803,1.877,0.828103356419819,1.20970180461286,1.00175812466702,0.173654768247203
222858,6,-3.41906480890162,36.9505785470807,2.2563,2.182,2.1943,1.02825502438135,0.967069981828658,0.994394567743699,-0.0338604566376521
222859,6,-3.41645789048494,36.9505785470807,2.09505,2.32285,2.42303333333333,0.864639363882736,1.10873248848476,0.958653753559588,0.0940143896768512
222860,6,-3.41385097206825,36.9505785470807,2.1401,2.36675,2.39583333333333,0.893259130434783,1.10590626606233,0.987860869565217,0.0946017391304347
222861,6,-3.41124405365157,36.9505785470807,2.34315,2.38565,2.24266666666667,1.04480529131986,1.01813797665536,1.06375594530321,0.0189506539833533
222862,6,-3.40863713523489,36.9505785470807,1.94,2.0924,2.19776666666667,0.882714270547374,1.07855670103093,0.952057391594498,0.0693431210471236
222864,7,-3.40342329840152,36.9505785470807,2.1176,2.1769,2.0407,1.03768314793943,1.02800340007556,1.06674180428284,0.0290586563434115
222865,7,-3.40081637998484,36.9505785470807,1.89825,2.1051,2.0343,0.933121958413213,1.1089687870407,1.03480312638254,0.101681167969326
222866,7,-3.39820946156816,36.9505785470807,1.95525,2.1767,2.05473333333333,0.951583336037117,1.11325917401867,1.05935887868661,0.107775542649492
222867,7,-3.39560254315147,36.9505785470807,2.22365,2.2736,2.05703333333333,1.08099852538445,1.02246306747914,1.10528106820502,0.0242825428205668
222868,7,-3.39299562473479,36.9505785470807,2.11505,2.43575,2.0936,1.0102455101261,1.15162762109643,1.16342663354987,0.153181123423767
222869,7,-3.39038870631811,36.9505785470807,1.7594,2.10915,1.67936666666667,1.04765685476668,1.19878936000909,1.25591989043489,0.208263035668208
222870,7,-3.38778178790143,36.9505785470807,1.1517,1.5282,1.3872,0.830233564013841,1.32690804897109,1.10164359861592,0.271410034602076
222871,7,-3.38517486948474,36.9505785470807,1.1605,1.201,1.11533333333333,1.0404961147639,1.03489875053856,1.07680812910938,0.0363120143454871
222872,7,-3.38256795106806,36.9505785470807,1.2171,1.384,1.1466,1.0614861329147,1.13712924163996,1.20704692133264,0.145560788417931
222873,7,-3.37996103265138,36.9505785470807,1.2207,1.35665,1.24216666666667,0.982718368442238,1.11137052510854,1.09216422916946,0.109445860727224
222874,7,-3.37735411423469,36.9505785470807,1.05455,1.22705,1.3067,0.807032983852453,1.16357688113413,0.93904492232341,0.132011938470957
222875,7,-3.37474719581801,36.9505785470807,1.34595,1.4801,1.46956666666667,0.915882232857758,1.09966937850589,1.00716764579128,0.0912854129335178
222876,7,-3.37214027740133,36.9505785470807,1.6733,1.72975,1.7306,0.96689009592049,1.03373573178749,0.99950884086444,0.0326187449439501
222877,7,-3.36953335898465,36.9505785470807,1.78145,1.93555,2.01353333333333,0.884738271032679,1.0865025681327,0.961270403602291,0.0765321325696124
222878,7,-3.36692644056796,36.9505785470807,1.76785,1.6722,2.00673333333333,0.880959104348693,0.945894730887802,0.833294574931065,-0.0476645294176273
222879,7,-3.36431952215128,36.9505785470807,1.94125,2.0901,2.2072,0.879507973903588,1.07667739858339,0.946946357375861,0.0674383834722726
222880,7,-3.3617126037346,36.9505785470807,1.93115,1.91325,2.08143333333333,0.927798151914546,0.990730911632965,0.919198308857678,-0.00859984305686798
222905,8,-3.29653964331753,36.9505785470807,1.87145,1.8071,1.8821,0.99434142712927,0.965614897539341,0.960150895276553,-0.0341905318527175
222906,8,-3.29393272490085,36.9505785470807,1.96085,1.9087,1.9889,0.985896726833928,0.973404390952903,0.959676202926241,-0.0262205239076875
222907,8,-3.29132580648416,36.9505785470807,1.9004,1.93025,2.06926666666667,0.918392989464867,1.01570721953273,0.932818389767712,0.0144254003028449
222908,8,-3.28871888806748,36.9505785470807,1.9362,1.80215,1.9851,0.975366480278072,0.930766449746927,0.907838396050577,-0.0675280842274948
222909,8,-3.2861119696508,36.9505785470807,1.58815,1.6186,1.9436,0.817117719695411,1.01917325189686,0.832784523564519,0.0156668038691088
222910,8,-3.28350505123411,36.9505785470807,1.6044,1.6583,1.9131,0.838638858397366,1.03359511343805,0.866813025978778,0.0281741675814124
222911,8,-3.28089813281743,36.9505785470807,1.60675,1.8479,1.83266666666667,0.876727901054929,1.15008557647425,1.00831211349582,0.131584212440888
223527,6,-3.44503977070204,36.9484952169695,1.0359,1.24905,1.0826,0.956863107334195,1.20576310454677,1.15375023092555,0.196887123591354
223528,6,-3.44243292358303,36.9484952169695,1.3812,1.3856,1.43316666666667,0.963739969763926,1.00318563567912,0.966810094197,0.00307012443307374
223529,6,-3.43982607646402,36.9484952169695,1.4261,1.5853,1.34356666666667,1.06142853598631,1.11163312530678,1.17991912074826,0.118490584761952
223530,6,-3.437219229345,36.9484952169695,1.70105,1.9812,1.7538,0.969922454099669,1.16469239587314,1.1296613068765,0.159738852776827
223531,6,-3.43461238222599,36.9484952169695,1.8202,1.92375,1.9547,0.931191487184734,1.05688935281837,0.984166368240651,0.0529748810559165
223532,6,-3.43200553510697,36.9484952169695,1.9151,1.9564,1.79296666666667,1.06811801669486,1.02156545350112,1.09115246611761,0.0230344494227445
223533,6,-3.42939868798796,36.9484952169695,1.796,1.891,1.73006666666667,1.03811028476745,1.05289532293987,1.09302146352742,0.0549111787599707
223534,6,-3.42679184086895,36.9484952169695,1.7183,1.8209,1.6352,1.05081947162427,1.05971017866496,1.11356409001957,0.0627446183953033
223535,6,-3.42418499374993,36.9484952169695,1.52775,1.85445,1.74093333333333,0.877546526767251,1.21384388807069,1.06520448801409,0.187657961246841
223536,6,-3.42157814663092,36.9484952169695,1.771,1.9339,1.8996,0.932301537165719,1.09198193111237,1.01805643293325,0.08575489576753
223537,6,-3.41897129951191,36.9484952169695,1.9705,2.1997,1.93773333333333,1.01690979150898,1.11631565592489,1.13519232092479,0.118282529415812
223538,6,-3.41636445239289,36.9484952169695,1.8873,2.30175,2.2198,0.850211730786557,1.21959942775393,1.03691774033697,0.18670600955041
223539,6,-3.41375760527388,36.9484952169695,2.0029,2.4403,2.31546666666667,0.865009213405505,1.21838334415098,1.05391281815041,0.188903604744904
223540,6,-3.41115075815486,36.9484952169695,2.1344,2.467,2.42156666666667,0.881412859443611,1.15582833583208,1.01876195851171,0.137349099068096
223541,6,-3.40854391103585,36.9484952169695,2.0623,2.3105,2.14223333333333,0.962686915524297,1.12035106434563,1.07854731043926,0.115860394914964
223542,7,-3.40593706391683,36.9484952169695,2.03575,2.27735,2.22666666666667,0.914258982035928,1.11867861967334,1.0227619760479,0.108502994011976
223543,7,-3.40333021679782,36.9484952169695,2.1592,2.2061,2.34686666666667,0.920035224270659,1.02172100778066,0.940019316535523,0.0199840922648638
223544,7,-3.40072336967881,36.9484952169695,1.70335,1.9431,1.9481,0.874364765669113,1.14075204743594,0.997433396642883,0.123068630973769
