"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
176004,3,-3.4333759,37.0943283,1.3844,1.48623333333333,1.64326666666667,0.842468254290235,1.07355773861119,0.904438313927543,0.0619700596373077
176005,3,-3.430764,37.0943283,1.3455,1.52706666666667,1.60753333333333,0.836996640816157,1.13494363929147,0.949944013602621,0.112947372786464
176006,3,-3.4281521,37.0943283,1.3137,1.5453,1.55896666666667,0.842673565823516,1.17629595798127,0.991233509375869,0.148559943552353
176007,3,-3.4255403,37.0943283,1.4403,1.53803333333333,1.49003333333333,0.966622670633767,1.06785623365503,1.03221404442854,0.0655913737947698
176008,3,-3.4229284,37.0943283,1.2951,1.5106,1.42716666666667,0.907462337965666,1.16639641726508,1.05846081980614,0.150998481840476
176009,3,-3.4203166,37.0943283,1.163,1.34206666666667,1.26976666666667,0.915916310083217,1.15396961880195,1.05693959520122,0.141023285118001
176010,3,-3.4177047,37.0943283,1.0687,1.34316666666667,1.30676666666667,0.81782006479096,1.25682293128723,1.02785501109609,0.21003494630513
176011,3,-3.4150929,37.0943283,1.0804,1.3251,1.275,0.847372549019608,1.22649018881896,1.03929411764706,0.191921568627451
176012,3,-3.412481,37.0943283,1.0907,1.2982,1.2458,0.87550168566383,1.19024479691941,1.04206132605555,0.166559640391716
176678,3,-3.4463404,37.092245,1.1764,1.3287,1.4332,0.820820541445716,1.12946276776607,0.927086240580519,0.106265699134803
176679,3,-3.4437286,37.092245,1.2988,1.54456666666667,1.7044,0.762027693029805,1.18922595216097,0.906223108816397,0.144195415786592
176680,3,-3.4411168,37.092245,1.4968,1.54363333333333,1.6856,0.887992406264831,1.03128897202922,0.91577677582661,0.0277843695617783
176681,3,-3.438505,37.092245,1.5033,1.58256666666667,1.70043333333333,0.884068766784937,1.05272844187233,0.930684335365495,0.0466155685805579
176682,3,-3.4358932,37.092245,1.3187,1.55593333333333,1.67206666666667,0.788664726286831,1.17989939586967,0.93054503408955,0.141880307802719
176683,3,-3.4332815,37.092245,1.2979,1.43013333333333,1.5744,0.824377540650407,1.10188252818656,0.908367208672087,0.0839896680216801
176684,3,-3.4306697,37.092245,1.17,1.37816666666667,1.496,0.782085561497326,1.17792022792023,0.92123440285205,0.139148841354724
176685,3,-3.4280579,37.092245,1.2625,1.4209,1.54376666666667,0.817804935979099,1.12546534653465,0.920411115669466,0.102606179690368
176686,3,-3.4254461,37.092245,1.3305,1.32336666666667,1.4716,0.904117966838815,0.99463860703996,0.899270635136359,-0.00484733170245545
176687,3,-3.4228343,37.092245,1.0409,1.2913,1.2487,0.833586930407624,1.24056105293496,1.0341154800993,0.200528549691679
176688,3,-3.4202225,37.092245,0.9103,1.2522,1.22116666666667,0.745434693599017,1.37559046468197,1.02541285655794,0.279978162958919
176689,3,-3.4176108,37.092245,1.1083,1.3604,1.29023333333333,0.858991913607358,1.22746548768384,1.05438292815253,0.195391014545173
176690,3,-3.414999,37.092245,1.1833,1.43716666666667,1.29886666666667,0.91102499615049,1.21454125468323,1.1064774418724,0.195452445721911
176691,3,-3.4123872,37.092245,1.1916,1.3763,1.32626666666667,0.898461847793305,1.15500167841558,1.03772494219363,0.139263094400322
177357,3,-3.4462456,37.0901617,1.2184,1.36363333333333,1.5072,0.808386411889597,1.11920004377325,0.904746107572541,0.0963596956829441
177358,3,-3.4436339,37.0901617,1.1964,1.46566666666667,1.6118,0.742275716590148,1.22506408113229,0.909335318691318,0.167059602101171
177359,3,-3.4410222,37.0901617,1.2952,1.50756666666667,1.5985,0.810259618392243,1.16396438130533,0.943113335418622,0.132853717026379
177360,3,-3.4384105,37.0901617,1.2584,1.44136666666667,1.57506666666667,0.79895030898163,1.14539627039627,0.915114704139507,0.116164395157877
177361,3,-3.4357988,37.0901617,1.2336,1.4021,1.5617,0.789908433117756,1.13659208819715,0.897803675481847,0.10789524236409
177362,3,-3.4331871,37.0901617,1.1718,1.33103333333333,1.51613333333333,0.772887169114414,1.13588780793082,0.877913112303227,0.105025943188814
177363,3,-3.4305754,37.0901617,1.1522,1.29233333333333,1.336,0.862425149700599,1.12162240351791,0.967315369261477,0.104890219560878
177366,3,-3.4227402,37.0901617,0.9214,1.14476666666667,1.09453333333333,0.841819953709343,1.2424209536213,1.045894749665,0.204074795955658
177367,3,-3.4201285,37.0901617,1.0589,1.13966666666667,1.09286666666667,0.968919660830842,1.07627412094312,1.04282315622522,0.0739034953943756
178037,3,-3.4435393,37.0880783,1.2454,1.5007,1.65183333333333,0.753950156391888,1.20499437931588,0.908505700736555,0.154555544344667
178038,3,-3.4409276,37.0880783,1.1747,1.44813333333333,1.5324,0.766575306708431,1.23276865015181,0.945010006090664,0.178434699382233
178039,3,-3.438316,37.0880783,1.2182,1.37596666666667,1.4702,0.82859474901374,1.12950801729327,0.935904412098127,0.107309663084388
178040,3,-3.4357043,37.0880783,1.1966,1.3497,1.4726,0.812576395490968,1.12794584656527,0.916542170311014,0.103965774820046
178041,3,-3.4330927,37.0880783,1.105,1.27523333333333,1.41766666666667,0.779449800141077,1.15405731523379,0.899529743710322,0.120079943569245
183459,4,-3.468893,37.0714117,1.1738,1.29436666666667,1.4101,0.832423232394865,1.10271482932924,0.917925442640002,0.0855022102451363
183460,4,-3.4662819,37.0714117,1.0163,1.20666666666667,1.32796666666667,0.765305354050051,1.18731345731247,0.908657345816913,0.143351991766862
183461,4,-3.4636709,37.0714117,1.1358,1.28596666666667,1.3607,0.834717424854854,1.13221224393966,0.945077288650449,0.110359863795595
183462,4,-3.4610598,37.0714117,1.1461,1.43536666666667,1.4513,0.78970578102391,1.2523921705494,0.989021337191943,0.199315556168033
184135,4,-3.4766307,37.0693284,1.3409,1.3094,1.45633333333333,0.92073701075761,0.976508315310612,0.899107347219043,-0.0216296635385672
184136,4,-3.4740197,37.0693284,1.1399,1.20253333333333,1.36046666666667,0.837874258832753,1.05494634032225,0.883912383005831,0.046038124173078
184137,4,-3.4714087,37.0693284,1.0591,1.19916666666667,1.2435,0.851708886208283,1.13225065307022,0.964347942635036,0.112639056426753
184138,4,-3.4687977,37.0693284,0.9568,1.10246666666667,1.11196666666667,0.860457447765221,1.15224358974359,0.991456578434605,0.130999130669385
184139,4,-3.4661867,37.0693284,1.0534,1.1529,1.2182,0.864718437038253,1.09445604708563,0.946396322442949,0.0816778854046956
184140,4,-3.4635757,37.0693284,1.2486,1.4183,1.48443333333333,0.841129050367143,1.13591222168829,0.955448768329104,0.114319717961961
184141,4,-3.4609647,37.0693284,1.3824,1.52266666666667,1.61276666666667,0.857160572928508,1.10146604938272,0.944133269950189,0.0869726970216811
184142,4,-3.4583537,37.0693284,1.2905,1.55286666666667,1.5972,0.807976458802905,1.20330621206251,0.972243092077803,0.164266633274898
184813,4,-3.4791461,37.067245,1.4192,1.6246,1.78866666666667,0.793440178904212,1.14472942502818,0.908274319791278,0.114834140887067
184814,4,-3.4765352,37.067245,1.4042,1.43003333333333,1.54126666666667,0.911068817855443,1.01839718938423,0.927829923439595,0.0167611055841516
184815,4,-3.4739243,37.067245,1.0488,1.16593333333333,1.3234,0.792504155961916,1.11168319349097,0.881013550954612,0.0885093949926956
184816,4,-3.4713134,37.067245,1.0436,1.17543333333333,1.23726666666667,0.843472169836737,1.12632553979813,0.950024246996067,0.10655207715933
184817,4,-3.4687024,37.067245,1.1687,1.2852,1.39143333333333,0.839925256929306,1.09968340891589,0.923651869774573,0.0837266128452673
184818,4,-3.4660915,37.067245,1.3444,1.46196666666667,1.5417,0.872024388661867,1.08744917187345,0.948282199303799,0.076257810641932
184819,4,-3.4634806,37.067245,1.305,1.56133333333333,1.58783333333333,0.821874671984885,1.19642401021711,0.983310590952031,0.161435918967146
184820,4,-3.4608697,37.067245,1.3549,1.59336666666667,1.64933333333333,0.821483427647534,1.17600314906389,0.9660670978173,0.144583670169766
184821,4,-3.4582587,37.067245,1.2388,1.5236,1.53376666666667,0.807684784734749,1.22989990313206,0.993371438506509,0.18568665377176
185492,4,-3.4790506,37.0651617,1.2752,1.7082,1.75923333333333,0.724861208480967,1.33955457967378,0.970991151448548,0.246129942967581
185493,4,-3.4764397,37.0651617,1.1619,1.53526666666667,1.57993333333333,0.735410776826026,1.32134148090771,0.97172876492679,0.236317988100764
185494,4,-3.4738289,37.0651617,1.0791,1.33476666666667,1.44413333333333,0.747230172652571,1.23692583325611,0.924268303942388,0.177038131289816
185495,4,-3.471218,37.0651617,1.2398,1.43626666666667,1.53466666666667,0.807862728062554,1.15846641931494,0.935881841876629,0.128019113814075
185496,4,-3.4686072,37.0651617,1.393,1.55863333333333,1.5845,0.879141685074156,1.11890404402967,0.983675186704533,0.104533501630378
185497,4,-3.4659963,37.0651617,1.4804,1.58966666666667,1.5936,0.928965863453815,1.07380888048275,0.997531793842035,0.0685659303882195
185498,4,-3.4633855,37.0651617,1.4628,1.59153333333333,1.57263333333333,0.930159604908964,1.08800473976848,1.01201805888213,0.081858453973166
185499,4,-3.4607746,37.0651617,1.3601,1.55193333333333,1.6067,0.846517707101512,1.14104355071931,0.965913570257878,0.119395863156366
185500,4,-3.4581638,37.0651617,1.2129,1.46416666666667,1.52436666666667,0.79567470643546,1.20716189848023,0.960508189193326,0.164833482757867
186167,4,-3.4893981,37.0630784,1.5262,1.47726666666667,1.62516666666667,0.939103681673675,0.967937797580046,0.908993949338529,-0.0301097323351451
186168,4,-3.4867874,37.0630784,1.947,1.88923333333333,2.00813333333333,0.96955713432043,0.970330422872796,0.940790784144479,-0.0287663501759512
186169,4,-3.4841766,37.0630784,1.9266,1.97163333333333,2.0783,0.927007650483568,1.02337451122876,0.948676001218945,0.0216683507353766
186170,4,-3.4815658,37.0630784,1.8774,1.91363333333333,1.8631,1.00767537974344,1.01929974077625,1.0271232533591,0.0194478736156585
186171,4,-3.478955,37.0630784,1.2107,1.5474,1.56763333333333,0.772310701907334,1.27810357644338,0.98709307023326,0.214782368325927
186172,4,-3.4763442,37.0630784,1.1746,1.49673333333333,1.50246666666667,0.781781071127479,1.27424938986322,0.996184052890802,0.214402981763323
186173,4,-3.4737335,37.0630784,1.2584,1.4938,1.4856,0.847065158858374,1.18706293706294,1.0055196553581,0.158454496499731
186174,4,-3.4711227,37.0630784,1.2964,1.51713333333333,1.624,0.798275862068966,1.1702663786897,0.934195402298851,0.135919540229885
186175,4,-3.4685119,37.0630784,1.3309,1.4473,1.5221,0.87438407463373,1.08745961379518,0.950857368109848,0.0764732934761186
186176,4,-3.4659011,37.0630784,1.3258,1.46573333333333,1.55226666666667,0.854105823741625,1.10554633680294,0.944253564679608,0.0901477409379831
186177,4,-3.4632903,37.0630784,1.1968,1.41246666666667,1.428,0.838095238095238,1.18020276292335,0.989122315592904,0.151027077497666
186178,4,-3.4606796,37.0630784,1.2001,1.21286666666667,1.3398,0.895730706075534,1.01063800238869,0.905259491466388,0.00952878539085447
186179,4,-3.4580688,37.0630784,1.0692,1.2519,1.41503333333333,0.755600574780335,1.17087542087542,0.884714141009635,0.1291135662293
186845,4,-3.491913,37.060995,1.4451,1.25703333333333,1.4969,0.965395149976618,0.869859063963278,0.83975772151335,-0.125637428463269
186846,4,-3.4893023,37.060995,1.4917,1.2199,1.32543333333333,1.12544325126374,0.817791781189247,0.920378241078389,-0.205065010185348
186847,4,-3.4866916,37.060995,1.4623,1.33063333333333,1.4965,0.977146675576345,0.909959196699264,0.889163603964807,-0.087983071611538
186848,4,-3.4840809,37.060995,1.3481,1.34626666666667,1.4285,0.943717185859293,0.998640061320871,0.942433788356084,-0.00128339750320851
186849,4,-3.4814702,37.060995,1.2665,1.20003333333333,1.35293333333333,0.93611412240071,0.947519410448743,0.886986301369863,-0.0491278210308466
186850,4,-3.4788595,37.060995,1.0911,1.18526666666667,1.2781,0.853689069712855,1.08630434118474,0.927366142451034,0.0736770727381791
186851,4,-3.4762488,37.060995,1.251,1.50013333333333,1.471,0.850441876274643,1.19914734878764,1.01980512123272,0.169363244958078
186852,4,-3.4736381,37.060995,1.3682,1.61106666666667,1.60253333333333,0.853773192445295,1.17750816157482,1.00532490223812,0.151551709792828
186853,4,-3.4710274,37.060995,1.2786,1.53203333333333,1.61806666666667,0.790202299040006,1.1982115855884,0.946829549668328,0.156627250628322
186854,4,-3.4684167,37.060995,1.2256,1.39256666666667,1.55756666666667,0.786868405846727,1.13623259355962,0.894065529565348,0.107197123718621
186855,4,-3.4658059,37.060995,1.1382,1.31586666666667,1.52176666666667,0.74794646573062,1.15609441808704,0.864696734059098,0.116750268328478
186856,4,-3.4631952,37.060995,1.1894,1.32713333333333,1.49613333333333,0.794982621869709,1.11580068381817,0.887042153105784,0.0920595312360752
186857,4,-3.4605845,37.060995,1.1285,1.21543333333333,1.3208,0.854406420351302,1.07703441146064,0.920225116091258,0.0658186957399556
187524,4,-3.4918171,37.0589117,1.4561,1.32883333333333,1.50966666666667,0.964517553543829,0.912597578005174,0.880216383307573,-0.0843011702362552
187525,4,-3.4892065,37.0589117,1.3915,1.1517,1.3951,0.997419539817934,0.827667984189723,0.825532219912551,-0.171887319905383
187526,4,-3.4865959,37.0589117,1.2526,1.0473,1.17706666666667,1.06417082011781,0.836100910106978,0.889754191209787,-0.17441662890802
187527,4,-3.4839852,37.0589117,1.1685,1.11276666666667,1.1453,1.02025670130097,0.95230352303523,0.971594051049216,-0.0486626502517536
187528,4,-3.4813746,37.0589117,1.2664,1.2258,1.41626666666667,0.894181886650348,0.967940619077701,0.865514968932404,-0.0286669177179439
187529,4,-3.478764,37.0589117,1.3606,1.4494,1.62803333333333,0.835732274113962,1.06526532412171,0.890276611862984,0.0545443377490223
187530,4,-3.4761533,37.0589117,1.4299,1.62623333333333,1.65643333333333,0.863240295413841,1.13730563908898,0.981768055862999,0.118527760449158
187531,4,-3.4735427,37.0589117,1.3596,1.61256666666667,1.65963333333333,0.819217096145735,1.18605962538001,0.971640322159513,0.152423226013778
187532,4,-3.470932,37.0589117,1.3172,1.57783333333333,1.55383333333333,0.847709964603668,1.19786921753214,1.01544567199399,0.167735707390325
187533,4,-3.4683214,37.0589117,1.2776,1.45453333333333,1.50706666666667,0.847739538175706,1.13848883322897,0.965141997699726,0.11740245952402
187534,4,-3.4657108,37.0589117,1.1858,1.34413333333333,1.42186666666667,0.833974118529632,1.13352448417384,0.94533008252063,0.111355963990998
188203,4,-3.4917213,37.0568284,1.3571,1.37506666666667,1.54136666666667,0.880452412361324,1.01323901456537,0.892108734672693,0.0116563223113687
188204,4,-3.4891107,37.0568284,1.3744,1.37286666666667,1.53793333333333,0.893666825610126,0.998884361660846,0.892669816637045,-0.000997008973080792
188205,4,-3.4865001,37.0568284,1.5113,1.48223333333333,1.61196666666667,0.937550404268078,0.980767109993604,0.919518600467338,-0.0180318038007404
188206,4,-3.4838896,37.0568284,1.5183,1.519,1.69,0.898402366863905,1.00046104195482,0.898816568047337,0.000414201183431907
188207,4,-3.481279,37.0568284,1.6818,1.68236666666667,1.81893333333333,0.924607828764111,1.00033694057954,0.92491936666178,0.000311537897668929
188208,4,-3.4786684,37.0568284,1.6857,1.79193333333333,1.90153333333333,0.886495109210111,1.06302030808171,0.942362304105459,0.0558671948953477
188209,4,-3.4760579,37.0568284,1.4881,1.59386666666667,1.78406666666667,0.834105601434924,1.07107497256009,0.893389634169127,0.0592840327342028
188210,4,-3.4734473,37.0568284,1.3757,1.53866666666667,1.5122,0.909734162147864,1.11846090475152,1.01750209407927,0.107767931931402
188211,4,-3.4708367,37.0568284,1.2757,1.4055,1.49116666666667,0.855504638426288,1.10174805988869,0.942550575611937,0.0870459371856488
188212,4,-3.4682262,37.0568284,1.243,1.3498,1.4952,0.831326912787587,1.08592115848753,0.902755484216158,0.0714285714285713
188213,4,-3.4656156,37.0568284,1.177,1.31073333333333,1.42896666666667,0.823672117380858,1.11362220334183,0.917259558188901,0.0935874408080431
188882,4,-3.4916254,37.0547451,1.2466,1.38863333333333,1.50476666666667,0.828434087233901,1.11393657414835,0.922823029041047,0.0943889418071463
188883,4,-3.4890149,37.0547451,1.2222,1.36996666666667,1.46123333333333,0.836416725597098,1.12090219822179,0.937541346351256,0.101124620754157
188884,4,-3.4864044,37.0547451,1.4254,1.45473333333333,1.53236666666667,0.930195123012334,1.02057901875497,0.949337625894586,0.0191425028822519
188885,4,-3.4837939,37.0547451,1.571,1.59536666666667,1.6262,0.966055835690567,1.01551029068534,0.981039642520395,0.0149838068298282
188886,4,-3.4811834,37.0547451,1.5633,1.6611,1.57836666666667,0.990454267069333,1.06255996929572,1.05241705560601,0.061962788536673
188887,4,-3.4785729,37.0547451,1.4261,1.59163333333333,1.6274,0.87630576379501,1.1160741415983,0.978022203105158,0.101716439310147
188888,4,-3.4759624,37.0547451,1.2685,1.5189,1.57736666666667,0.804188415291308,1.19739850216791,0.962934003930602,0.158745588639293
188889,4,-3.4733519,37.0547451,1.3355,1.39036666666667,1.44546666666667,0.923923069827507,1.04108323973543,0.961880822802325,0.0379577529748179
188890,4,-3.4707415,37.0547451,1.272,1.29466666666667,1.3438,0.946569429974699,1.01781970649895,0.963437019397728,0.0168675894230292
188891,4,-3.468131,37.0547451,1.151,1.22376666666667,1.29886666666667,0.886157162654622,1.06322038806835,0.942180362367192,0.0560231997125699
188892,4,-3.4655205,37.0547451,1.0569,1.1721,1.3097,0.806978697411621,1.10899801305705,0.894937772008857,0.0879590745972362
189561,4,-3.4915295,37.0526617,1.2377,1.4685,1.55046666666667,0.798275787934815,1.18647491314535,0.947134196155996,0.148858408221181
189562,4,-3.4889191,37.0526617,1.2393,1.50396666666667,1.62443333333333,0.762912195021854,1.21356141908066,0.925840806024665,0.162928611002811
189563,4,-3.4863087,37.0526617,1.2447,1.47273333333333,1.55593333333333,0.799970007283945,1.18320344929166,0.946527271948241,0.146557264664296
