"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
174643,3,-3.4414007,37.098495,5.4164,5.75733333333333,5.5856,0.969707820108851,1.06294463727445,1.0307457271078,0.0610379069989496
174644,3,-3.4387887,37.098495,5.5423,5.9799,5.81383333333333,0.95329530143623,1.07895638994641,1.02856405699051,0.0752687555542814
174645,3,-3.4361767,37.098495,5.6841,6.046,5.92843333333333,0.958786188593951,1.06366883059763,1.01983098401489,0.0610447954209376
174646,3,-3.4335647,37.098495,6.154,6.44586666666667,6.36953333333333,0.966161832891996,1.04742714765464,1.01198413279884,0.0458222999068482
174647,3,-3.4309527,37.098495,6.2574,6.4992,6.51086666666667,0.961070210827028,1.03864224757887,0.998208123854479,0.0371379130274516
174648,3,-3.4283407,37.098495,5.932,6.42953333333333,6.27113333333333,0.945921524020113,1.08387278040009,1.02525859227997,0.0793370682598573
174649,3,-3.4257287,37.098495,6.1451,6.39283333333333,6.32796666666667,0.971101828391426,1.04031396288642,1.01025079146013,0.0391489630687055
174650,3,-3.4231167,37.098495,6.3754,6.46056666666667,6.3548,1.00324164411154,1.01335863893507,1.01664358699985,0.0134019428883154
174651,3,-3.4205047,37.098495,6.035,6.9648,6.89073333333333,0.875813894989406,1.15406793703397,1.01074873501611,0.134934840026703
174652,3,-3.4178927,37.098495,6.6464,7.11103333333333,6.8279,0.973417888369777,1.06990751885733,1.04146711775705,0.0680492293872689
174653,3,-3.4152807,37.098495,6.2219,6.48053333333333,6.15743333333333,1.01046973035302,1.04156822406875,1.05247316251901,0.0420034321659999
174654,3,-3.4126687,37.098495,5.9275,6.17953333333333,6.32066666666667,0.937796645923426,1.04251933080276,0.977671131737159,0.0398744858137327
174655,3,-3.4100567,37.098495,5.911,6.20043333333333,6.1471,0.961591644840657,1.0489652061129,1.00867617792672,0.0470845330860624
174656,3,-3.4074447,37.098495,5.8406,6.06393333333333,6.17976666666667,0.94511659016252,1.0382380805625,0.981256034478109,0.0361394443155889
175320,3,-3.4465299,37.0964117,4.0866,4.38403333333333,4.51443333333333,0.905229892271455,1.07278259025433,0.971114868606617,0.065884976335162
175321,3,-3.443918,37.0964117,4.5101,4.89783333333333,4.79886666666667,0.939826070044316,1.08597000805599,1.02062292485726,0.0807968548129418
175322,3,-3.441306,37.0964117,5.1831,5.4992,5.25736666666667,0.985873789793369,1.06098666821014,1.04599894750858,0.0601251577152061
175323,3,-3.4386941,37.0964117,5.6326,5.61316666666667,5.6789,0.991847012625684,0.996549846725609,0.988424988407379,-0.00342202421830524
175324,3,-3.4360822,37.0964117,5.1214,5.3284,5.32276666666667,0.962168796928916,1.04041863552935,1.0010583468497,0.0388895499207804
175325,3,-3.4334703,37.0964117,4.9711,5.39353333333333,5.089,0.976832383572411,1.08497783857362,1.05984148817711,0.0830091046047029
175326,3,-3.4308583,37.0964117,4.8992,5.41023333333333,5.2028,0.941646805566234,1.10430954713695,1.0398695574178,0.098222751851567
175327,3,-3.4282464,37.0964117,5.0514,5.411,5.33976666666667,0.945996391852328,1.07118818545354,1.01334015843389,0.0673437665815611
175328,3,-3.4256345,37.0964117,5.0627,5.4311,5.30273333333333,0.954734036534617,1.07276749560511,1.0242076413422,0.0694736048075834
175329,3,-3.4230225,37.0964117,4.779,5.19126666666667,5.22963333333333,0.913830797570257,1.08626630396875,0.99266360292946,0.078832805359203
175330,3,-3.4204106,37.0964117,4.6875,5.20986666666667,4.90823333333333,0.955027946239991,1.11143822222222,1.06145456274152,0.106426616501525
175331,3,-3.4177987,37.0964117,4.7531,5.27826666666667,4.81716666666667,0.986700342524997,1.11048929470591,1.09572016745667,0.109019824931668
175332,3,-3.4151868,37.0964117,4.6767,4.88533333333333,4.59123333333333,1.01861518691419,1.0446112287154,1.06405686199061,0.0454416750764137
175333,3,-3.4125748,37.0964117,4.4088,4.71496666666667,4.78083333333333,0.922182325257103,1.06944444444444,0.986222764511068,0.0640404392539654
175334,3,-3.4099629,37.0964117,4.8296,4.8429,4.72743333333333,1.02161144525218,1.00275385125062,1.02442481120834,0.00281336595615664
175999,3,-3.4464351,37.0943283,3.5114,3.6954,3.81376666666667,0.920717051384021,1.05240075183687,0.968963317105574,0.0482462657215526
176000,3,-3.4438233,37.0943283,4.2514,4.3862,4.28326666666667,0.992560195489424,1.03170720233335,1.02403150243584,0.0314713069464115
176001,3,-3.4412114,37.0943283,4.9162,4.993,5.00556666666667,0.982146543514887,1.01562182173223,0.997489461732604,0.0153429182177177
176002,3,-3.4385996,37.0943283,5.6233,5.65333333333333,5.671,0.991588785046729,1.00534087338988,0.996884735202492,0.00529595015576317
176003,3,-3.4359877,37.0943283,5.0923,5.25156666666667,5.31346666666667,0.958376201350029,1.03127597876533,0.988350355072645,0.0299741537226167
176004,3,-3.4333759,37.0943283,4.6037,4.8089,4.7734,0.964448820547199,1.04457284358234,1.00743704696862,0.0429882264214186
176005,3,-3.430764,37.0943283,4.4628,4.7265,4.64616666666667,0.960533773361552,1.05908846464103,1.01729023926534,0.0567564659037917
176006,3,-3.4281521,37.0943283,4.6588,4.86203333333333,4.91016666666667,0.948806897253997,1.04362353681921,0.990197209870677,0.0413903126166797
176007,3,-3.4255403,37.0943283,4.7585,4.90313333333333,4.80476666666667,0.990370673567221,1.03039473223355,1.02047272500225,0.0301020514350334
176008,3,-3.4229284,37.0943283,4.4159,4.5993,4.69493333333333,0.940567136203567,1.04153173758464,0.979630523685108,0.0390633874815405
176009,3,-3.4203166,37.0943283,4.057,4.18826666666667,4.3297,0.937016421461071,1.03235559937556,0.967334149402191,0.0303177279411197
176010,3,-3.4177047,37.0943283,3.5769,3.99553333333333,3.82843333333333,0.934298625199168,1.11703803106973,1.04364709672364,0.10934847152447
176011,3,-3.4150929,37.0943283,3.3628,3.8704,3.57733333333333,0.940029817368617,1.15094564053765,1.08192322027581,0.141893402907193
176012,3,-3.412481,37.0943283,3.3992,3.7206,3.56543333333333,0.953376401185457,1.09455165921393,1.04351972177295,0.0901433205874928
176678,3,-3.4463404,37.092245,3.3355,3.74973333333333,3.83146666666667,0.870554356904232,1.12418927696997,0.978667873051225,0.108113516146993
176679,3,-3.4437286,37.092245,4.1208,4.3297,4.26076666666667,0.967149886953052,1.05069403999223,1.01617862200074,0.0490287350476831
176680,3,-3.4411168,37.092245,4.5379,4.81456666666667,5.00106666666667,0.907386424229498,1.06096799547515,0.962707955636131,0.0553215314066334
176681,3,-3.438505,37.092245,5.0534,5.2552,5.46376666666667,0.924893083526017,1.039933510112,0.961827310829526,0.0369342273035086
176682,3,-3.4358932,37.092245,4.8418,4.9197,5.0547,0.957880784220626,1.01608905778843,0.973292183512374,0.0154113992917482
176683,3,-3.4332815,37.092245,4.2286,4.38293333333333,4.46276666666667,0.94752881247059,1.03649750114301,0.982111246386771,0.0345824339161806
176684,3,-3.4306697,37.092245,4.1417,4.0392,4.02823333333333,1.02816784860195,0.975251708235749,1.00272245070213,-0.0254453978998238
176685,3,-3.4280579,37.092245,4.17,4.15456666666667,4.02353333333333,1.03640249863304,0.996298960831335,1.0325667323911,-0.0038357662419432
176686,3,-3.4254461,37.092245,4.1829,4.17476666666667,4.06596666666667,1.02875904868871,0.998055575477938,1.02675870436715,-0.00200034432156355
176687,3,-3.4228343,37.092245,3.8404,3.6937,3.50196666666667,1.09664093509361,0.9618008540777,1.05475018798961,-0.0418907471040082
176688,3,-3.4202225,37.092245,3.507,3.58143333333333,3.58746666666667,0.977570058722961,1.02122421823021,0.998318218984613,0.0207481602616517
176689,3,-3.4176108,37.092245,3.7247,3.60056666666667,3.66823333333333,1.01539342281025,0.966672931153292,0.981553336301762,-0.0338400865084917
176690,3,-3.414999,37.092245,3.9309,3.78243333333333,3.66413333333333,1.07280484698519,0.96223087164093,1.03228594301517,-0.0405189039700155
176691,3,-3.4123872,37.092245,3.8363,3.79563333333333,3.68286666666667,1.04166138696305,0.989399508206692,1.03061926397915,-0.0110421229839075
177357,3,-3.4462456,37.0901617,3.5592,3.62643333333333,4.00553333333333,0.888570810378976,1.01889001273694,0.905355924304712,0.016785113925736
177358,3,-3.4436339,37.0901617,3.8873,3.9544,4.00793333333333,0.969901362298109,1.01726133820389,0.986643157737155,0.0167417954390459
177359,3,-3.4410222,37.0901617,4.1884,4.35043333333333,4.66093333333333,0.898618302485911,1.03868621271448,0.933382441285007,0.0347641387990961
177360,3,-3.4384105,37.0901617,4.5345,4.47016666666667,4.76213333333333,0.952199294433867,0.985812474730768,0.938689942882742,-0.0135093515511256
177361,3,-3.4357988,37.0901617,4.2471,4.20213333333333,4.42893333333333,0.958944215311437,0.989412383351777,0.948791281572689,-0.0101529337387482
177362,3,-3.4331871,37.0901617,4.0916,4.02426666666667,4.03413333333333,1.01424510840825,0.983543520057353,0.997554204124802,-0.0166909042834478
177363,3,-3.4305754,37.0901617,3.8862,3.8423,3.73216666666667,1.04127182601706,0.988703617930112,1.02950922163176,-0.0117626043852991
177366,3,-3.4227402,37.0901617,3.3966,3.40593333333333,3.44133333333333,0.987001162340178,1.0027478458851,0.989713289422704,0.00271212708252624
177367,3,-3.4201285,37.0901617,3.5214,3.43573333333333,3.4356,1.02497380370241,0.975672554476439,1.00003880932976,-0.0249349943726472
178037,3,-3.4435393,37.0880783,3.873,3.89523333333333,3.87216666666667,1.00021521112211,1.00574059729753,1.00595704386003,0.00574183273791589
178038,3,-3.4409276,37.0880783,3.8603,3.87623333333333,3.98143333333333,0.96957544602865,1.00412748577399,0.973577354888943,0.0040019088602932
178039,3,-3.438316,37.0880783,4.076,3.96276666666667,4.2362,0.962183088617157,0.972219496238142,0.935453157704232,-0.026729930912925
178040,3,-3.4357043,37.0880783,3.8411,3.86493333333333,4.08866666666667,0.93945051361487,1.00620481979988,0.945279634762759,0.00582912114788843
178041,3,-3.4330927,37.0880783,3.6271,3.69703333333333,3.78896666666667,0.957279469336407,1.01928078446509,0.975736568457539,0.0184570991211324
183459,4,-3.468893,37.0714117,4.0195,4.32576666666667,4.0698,0.987640670303209,1.07619521499357,1.06289416351336,0.0752534932101496
183460,4,-3.4662819,37.0714117,3.6121,3.7408,3.6588,0.987236252323166,1.03563024279505,1.02241171968952,0.0351754673663497
183461,4,-3.4636709,37.0714117,4.3015,4.2043,3.94486666666667,1.09040440741554,0.977403231430896,1.06576479137444,-0.0246396160410998
183462,4,-3.4610598,37.0714117,4.6593,4.6026,4.25633333333333,1.09467460255306,0.987830790032837,1.08135327746887,-0.0133213250841883
184135,4,-3.4766307,37.0693284,5.0551,5.1116,4.7863,1.05616029083008,1.01117683131887,1.06796481624637,0.0118045254162923
184136,4,-3.4740197,37.0693284,4.3595,4.2117,3.97366666666667,1.09709755892962,0.966097029475858,1.05990269272712,-0.0371948662024996
184137,4,-3.4714087,37.0693284,3.7688,3.7722,3.7028,1.01782434914119,1.00090214391849,1.01874257318786,0.000918224046667406
184138,4,-3.4687977,37.0693284,3.2434,3.4315,3.4257,0.946784598768135,1.05799469692298,1.00169308462504,0.0549084858569053
184139,4,-3.4661867,37.0693284,3.6744,3.8886,3.8812,0.946717510048439,1.05829523187459,1.00190662681645,0.0551891167680099
184140,4,-3.4635757,37.0693284,4.6574,4.81366666666667,4.98903333333333,0.933527537064628,1.03355233964587,0.964849570056992,0.0313220329923634
184141,4,-3.4609647,37.0693284,5.3151,5.1169,5.58776666666667,0.951202925438309,0.962710014863314,0.915732582486742,-0.0354703429515668
184142,4,-3.4583537,37.0693284,4.7139,4.71933333333333,5.30293333333333,0.8889231117369,1.00115261955776,0.889947701900835,0.00102459016393444
184813,4,-3.4791461,37.067245,5.9256,5.86473333333333,5.2225,1.13462900909526,0.989728185050178,1.12297430987713,-0.0116546992181267
184814,4,-3.4765352,37.067245,4.9981,4.89996666666667,4.61856666666667,1.08217556673427,0.980365872364832,1.06092799353335,-0.0212475732009209
184815,4,-3.4739243,37.067245,4.1591,4.07083333333333,3.94366666666667,1.05462767306229,0.978777459867119,1.03224579494548,-0.0223818781168118
184816,4,-3.4713134,37.067245,3.8112,3.8729,3.73276666666667,1.02101211791075,1.01618912678421,1.03754141253583,0.016529294625077
184817,4,-3.4687024,37.067245,3.935,4.35986666666667,4.46853333333333,0.8806021364206,1.10797119864464,0.975681804618965,0.0950796681983649
184818,4,-3.4660915,37.067245,4.9034,4.79113333333333,5.14546666666667,0.952955352284211,0.97710432217101,0.931136793552901,-0.0218185587313106
184819,4,-3.4634806,37.067245,4.7791,4.99996666666667,5.21303333333333,0.916759915851935,1.04621511721175,0.959128082818065,0.0423681669661298
184820,4,-3.4608697,37.067245,4.7616,4.77606666666667,4.87296666666667,0.977146023298607,1.00303819444444,0.980114782918003,0.00296875961939694
184821,4,-3.4582587,37.067245,4.0924,4.41386666666667,4.66026666666667,0.878147173266194,1.07855211285961,0.947127489127947,0.0689803158617533
185492,4,-3.4790506,37.0651617,5.5926,5.23073333333333,5.00573333333333,1.11723889939536,0.935295449939801,1.04494845910023,-0.0722904402951283
185493,4,-3.4764397,37.0651617,4.8046,4.64973333333333,4.60313333333333,1.04376728894811,0.967767001068421,1.01012353903863,-0.033643749909482
185494,4,-3.4738289,37.0651617,4.3645,4.33563333333333,4.36113333333333,1.00077197058868,0.993386031236873,0.994152896036198,-0.00661907455248634
185495,4,-3.471218,37.0651617,4.5695,4.54696666666667,4.91766666666667,0.929200840507015,0.99506875296349,0.924618721615942,-0.00458211889107304
185496,4,-3.4686072,37.0651617,4.8202,4.99843333333333,5.065,0.951668311944719,1.03697633569838,0.986857518920698,0.035189206975979
185497,4,-3.4659963,37.0651617,4.7742,5.20316666666667,5.10506666666667,0.935188570831592,1.08985100470585,1.01921620351024,0.0840276326786459
185498,4,-3.4633855,37.0651617,4.4063,4.91363333333333,4.70853333333333,0.935811576145438,1.11513817337297,1.04355921164411,0.107747635498669
185499,4,-3.4607746,37.0651617,4.1897,4.39493333333333,4.22306666666667,0.992098948631326,1.04898520976044,1.04069712373315,0.0485981751018217
185500,4,-3.4581638,37.0651617,3.8975,3.98686666666667,3.77576666666667,1.03224069283942,1.0229292281377,1.05590917517855,0.0236684823391276
186167,4,-3.4893981,37.0630784,5.8872,5.6251,5.0456,1.16679879498969,0.955479684739774,1.1148525447915,-0.0519462501981925
186168,4,-3.4867874,37.0630784,7.0402,7.04116666666667,6.08336666666667,1.15728680938735,1.0001373067053,1.15744571262623,0.000158903238886381
186169,4,-3.4841766,37.0630784,7.6395,7.38293333333333,6.3246,1.20790247604592,0.966415777646879,1.1673360107095,-0.0405664653364113
186170,4,-3.4815658,37.0630784,6.8102,6.82943333333333,6.20546666666667,1.09745170924561,1.00282419507993,1.10055112696332,0.00309941771771125
186171,4,-3.478955,37.0630784,5.5421,5.2543,5.0069,1.10689248836605,0.948070226087584,1.04941181169985,-0.0574806766662006
186172,4,-3.4763442,37.0630784,4.9733,4.60473333333333,4.69413333333333,1.05947139692098,0.925890924201905,0.980954950860649,-0.0785164460603307
186173,4,-3.4737335,37.0630784,4.3846,4.44523333333333,4.64763333333333,0.943404887075142,1.01382870349253,0.956450953531905,0.013046066456763
186174,4,-3.4711227,37.0630784,4.2808,4.34833333333333,4.32863333333333,0.98894955297669,1.01577586743911,1.00455109002842,0.0156015370517254
186175,4,-3.4685119,37.0630784,3.8917,4.12743333333333,4.44203333333333,0.876107788475248,1.06057335697339,0.929176578293724,0.0530687898184765
186176,4,-3.4659011,37.0630784,4.1113,4.36973333333333,4.20353333333333,0.978058141563447,1.06285927403336,1.03953816630454,0.0614800247410909
186177,4,-3.4632903,37.0630784,3.8392,4.23283333333333,4.20343333333333,0.913348611849044,1.10253004098076,1.00699428245165,0.0936456706026027
186178,4,-3.4606796,37.0630784,3.8991,3.97946666666667,3.73186666666667,1.04481224766873,1.02061159412856,1.06634749365822,0.0215352459894959
186179,4,-3.4580688,37.0630784,3.8941,3.9538,3.57066666666667,1.09058065720687,1.01533088518528,1.1073002240478,0.0167195668409261
186845,4,-3.491913,37.060995,5.1364,5.0989,4.79646666666667,1.07087161382684,0.992699166731563,1.06305335872239,-0.00781825510445181
186846,4,-3.4893023,37.060995,4.9525,4.67746666666667,4.53266666666667,1.09262391528166,0.944465758034663,1.03194587439329,-0.0606780408883659
186847,4,-3.4866916,37.060995,5.3937,5.325,4.76203333333333,1.1326464185467,0.987262917848601,1.11821980806518,-0.0144266104815169
186848,4,-3.4840809,37.060995,5.0329,5.2501,4.63563333333333,1.08569846622899,1.04315603330088,1.13255290539229,0.0468544391632931
186849,4,-3.4814702,37.060995,4.6773,4.36096666666667,4.12226666666667,1.13464275317786,0.93236838917039,1.0579050360643,-0.076737717113562
186850,4,-3.4788595,37.060995,4.4453,4.16013333333333,3.9173,1.13478671533965,0.935849848904086,1.06198997608897,-0.0727967392506742
186851,4,-3.4762488,37.060995,5.0576,4.84003333333333,4.63996666666667,1.09000783051602,0.956982231361384,1.04311812584861,-0.0468897046674185
186852,4,-3.4736381,37.060995,4.717,4.77333333333333,4.73343333333333,0.996528242361077,1.01194261889619,1.00842939937889,0.0119011570178096
186853,4,-3.4710274,37.060995,4.4165,4.35086666666667,4.17213333333333,1.05857115464511,0.985139061851391,1.04283979419002,-0.015731360455083
186854,4,-3.4684167,37.060995,4.1942,4.0693,3.90083333333333,1.07520615253151,0.970220781078632,1.04318735312967,-0.0320187994018373
186855,4,-3.4658059,37.060995,3.9555,3.98163333333333,3.71536666666667,1.06463247234459,1.00660683436565,1.07166632274966,0.00703385040507448
186856,4,-3.4631952,37.060995,3.83,3.7518,3.7211,1.02926553975975,0.979582245430809,1.00825024858241,-0.02101529117734
186857,4,-3.4605845,37.060995,3.8421,3.7492,3.60096666666667,1.06696350054152,0.975820514822623,1.04116487239538,-0.0257986281461459
187524,4,-3.4918171,37.0589117,4.9446,5.21006666666667,4.95113333333333,0.998680436802348,1.05368819857353,1.05229779040489,0.0536173536025422
187525,4,-3.4892065,37.0589117,5.0295,4.76323333333333,4.6994,1.07024300974593,0.947059018457766,1.01358329432126,-0.0566597154246639
187526,4,-3.4865959,37.0589117,4.1234,4.43683333333333,4.21283333333333,0.978771214938482,1.07601332233917,1.0531708667959,0.0743996518574198
